player_id,short_name,team_name,clearance,corner_crossed,corner_short,cross,dribble,foul,freekick_crossed,freekick_short,goalkick,interception,keeper_save,pass,shot,shot_freekick,shot_penalty,tackle,take_on,throw_in,total,minutes_played
3843.0,F. Orellana,SD Eibar,0.0006225712730832867,-0.015728674751067727,-0.016034178278297045,0.015290935679598903,0.03222088900966983,0.01880127965707909,0.0037737169643822866,0.004021370409473815,0.0,-0.0029424577044109422,0.0,0.035208564249296914,0.11495538168450369,6.160473012568394e-05,0.0,-0.00024801884525605804,-0.00893327532869535,0.0005680213474922048,2.531198760594241,1254.18814875
3856.0,Molinero,Getafe Club de Fútbol,-0.014595659722297462,0.0,0.0,0.006348691444153748,0.01758654927887243,0.028494198720640743,0.0,0.005344229314955188,0.0,-0.002310755573015995,0.0,0.05290663154516522,-0.005918258812229245,0.0,0.0,-0.0019320257585821218,-0.0014977294714578779,0.045821205948946855,0.8966407082043588,619.5737029166667
3866.0,M. Iturra,Málaga Club de Fútbol,0.020161175730573484,-0.0010614597437163678,0.0,0.008754391186441153,0.01421074298850441,0.02043158711578976,0.0026940640963765083,0.0051537196877439176,0.0,-0.0011083918778002832,0.0,0.13134575151895972,-0.0019158515685998789,0.0,0.0,0.0052195330236534075,0.0036456703600622154,0.003981358308335423,3.834644611630589,1631.6688439166667
3874.0,Kike García,SD Eibar,-0.00044671378291947253,0.0,0.0,-0.004178188932821293,0.04078294017982339,0.012650109073426128,0.0,0.00023985508995902805,0.0,-0.0030506709458072503,0.0,-0.014125346274566823,0.1688836915706701,0.0,0.0,-0.0007496777438700853,-0.0016924217486802317,0.0002995010655489229,5.610790921957232,2542.4870769
3875.0,Borja Bastón,Málaga Club de Fútbol,-0.006641306791184704,0.0,0.0,-0.013635002530877249,0.025202522737226805,0.009442146338370169,0.0,0.0,0.0,-0.0005654810414437864,0.0,0.0297538666051398,0.012962107492947168,0.0,-0.02908911571347735,0.001759149050622329,0.01303035782554353,0.0,0.4831526439557374,1029.95065435
3885.0,L. Cabrera,Getafe Club de Fútbol,0.0052252487531173585,0.0,0.0,0.006632709600990288,0.0032785615882849565,0.008917179538619905,0.0,0.006300626446127261,0.0,-0.0046114131782032265,0.0,0.05422312753697676,-0.007610477661107741,0.0,0.0,0.005233604576421356,0.0003429999710730945,0.032702768130953144,1.3958740660455078,1135.5243766333333
3915.0,K. Navas,Real Madrid Club de Fútbol,-0.0033472177335934225,0.0,0.0,0.0,0.014464641863731647,0.000946455137453254,0.0,-0.0025341228134976405,0.009388446047392954,0.005638781418139394,0.004633886654852888,-0.1711096146327195,0.0,0.0,0.0,0.0,0.0,0.0,-4.420045603357721,2803.0413244
3916.0,G. Cabral,Real Club Celta de Vigo,0.005424185343604586,0.0,0.0,0.0,0.006459287349396288,0.010071635728163386,0.0,0.007880179484570628,0.0,0.010649278237099304,0.0,0.2992119473372617,0.03440032525470197,0.0,0.0,0.0003512429693418492,0.0012682684090640293,0.0007862777517004119,8.241751343331998,1970.1260124166668
3919.0,Iván López,Levante UD,-0.013526802229404066,0.0,0.0,0.04635817252343308,0.005846278661553543,0.0,0.0,0.0,0.0,-0.0039257469655632135,0.0,0.14804908075113127,-0.005808795702572869,0.0,0.0,0.0,-0.0006075869335173925,0.10565091521059754,0.5648074151249602,180.23498673333333
3920.0,Pedro López,Levante UD,-0.001482552741967198,0.0,0.0,0.009221992294366141,0.010534459488085644,0.007221641821884985,0.0,0.002776781006402374,0.0,-0.011844589668411272,0.0,0.09348560020521972,-0.0012720857135312695,0.0,0.0,0.003180715267747648,-0.0014228503127914683,0.04207631812656385,2.7845757578033954,1643.6209989666668
3934.0,N. El Zhar,CD Leganés,-0.00031758362656220807,-0.010028522405561112,0.0,0.033089651846251476,0.013185551267896176,0.008121533363511653,0.005289277250324011,0.0007223542324352821,0.0,0.001227084488429471,0.0,0.05904844865675958,0.03472099001308636,0.0,0.0,-0.0014421311056056932,0.006148337460199436,0.001450536174872636,3.4394555120570587,2047.0847205
3937.0,Roger,Levante UD,-0.0012750446369332136,0.0,0.0,-0.007331152599854216,0.027089918236166688,0.004277817733865768,0.0,0.0,0.0,-0.003018208638950454,0.0,0.03674351935929918,0.11551406923423942,0.0,0.008178280700899336,-0.0056880462209969555,-0.0027774502106079936,0.0,1.9011807569495662,996.4625139333333
3963.0,Cuéllar,CD Leganés,-0.004539666734650553,0.0,0.0,0.0,0.010664697099752556,-0.0011594670982479538,0.0,0.01666839562542217,0.009145395842842347,-0.0014570979341113435,0.01616857776126352,-0.18652764150994053,0.0,0.0,0.0,0.001236935608466814,0.0,0.0,-5.066965076926863,3261.9976868
3970.0,Gálvez,SD Eibar,-0.001205662757241747,0.0,0.0,0.00071149488325202,-7.232476589925464e-05,-0.0006143421295281969,0.0,0.0012739536426035968,0.0,-0.00437192092732132,0.0,0.038907801519525116,0.040574318485288675,0.0,0.0,4.468713539602047e-05,0.0002291231490352851,0.0008320650861977231,1.7325017236289568,2043.3338152333333
3970.0,Gálvez,UD Las Palmas,-0.0037247024619512016,0.0,0.0,-0.0013865319010269359,0.006899103804578385,0.01582903517208144,0.0,0.011028918446922152,0.0,0.0007127616749839335,0.0,0.1454590012549175,-0.0037979386467983955,0.003906425405950403,0.0,0.0054324226192133205,0.0017564857627221284,0.000991209875235664,4.157189687364735,2043.3338152333333
3974.0,D. Suárez,Getafe Club de Fútbol,0.003705195740963613,-0.002059184673229935,-0.014451091289822384,0.012284450143075637,0.02030214206779944,0.01789858498289396,0.0128936662580593,0.01635732613093967,0.0,-0.0029957121498678735,0.0,0.09327805088061238,-0.0033075962647580205,0.028732018633195477,0.0,0.00014756582546271796,0.000682537887815419,0.05007065999838121,7.917762169179972,3051.30951365
3994.0,Moyà,Real Sociedad de Fútbol,-0.005098841494963026,0.0,0.0,0.0,0.014943869353076872,-0.004424062698195076,0.0,-0.0014514439795062647,0.009151974053287082,0.0016232413560830787,0.016963299411291606,-0.5283003069649016,0.0,0.0,0.0,0.0,0.0,0.0,-4.361379444599152,790.4354799
4003.0,Miguel Torres,Málaga Club de Fútbol,0.004906148272875702,0.0,0.0,0.0018362205704949236,0.004249795696881863,0.009637284905329545,0.0,0.002681330427012376,0.0,0.12692256146333356,0.0,0.11349452275958079,-0.009756255300733142,0.0,0.0,0.0,0.00033709355101797545,0.03830637992437216,2.247986491303891,691.4161178833333
4009.0,M. Lacen,Getafe Club de Fútbol,0.0,0.0,0.0,0.00023622309461879216,0.0009058606012792942,0.0007511582306824133,0.0,0.0,0.0,8.95311507584223e-05,0.0,0.004710271527042127,-0.0031395243527247317,0.0,0.0,0.0,0.0,-0.001216601279255718,0.030222546542063355,1163.93816855
4009.0,M. Lacen,Málaga Club de Fútbol,0.018548035637538676,0.0,0.0,0.008718828346921115,-0.002560287575456697,0.011110957119023865,0.0033266061276492455,0.00390567068510375,0.0,0.010343751002874909,0.0,0.09365183388847997,-0.009476704968667066,0.0,0.0,0.0011585054744325128,-0.0003539634763641461,0.0,1.7895320726092905,1163.93816855
4013.0,Rubén Pérez,CD Leganés,0.0018146001838878633,0.0,-0.001189619522367323,0.0026925239130177934,0.007869764416596743,0.013636396482198963,0.015872960681283126,0.012853113224300316,0.0,0.00502602467675163,0.0,0.15892761066900396,-0.002424348232498697,0.0,0.0,0.003669422430209312,0.006289926957289296,0.0006367990988070789,6.5232351766284555,2601.4875847666667
4014.0,Pedro León,SD Eibar,0.009350362686610625,-0.08701159499892831,-0.012746932040042963,0.04051273692085818,0.026290700536867776,0.007477322348287682,0.04642750151745412,0.0022135407609909664,0.0,0.03687347960965683,0.0,0.003655348847219903,-0.013657823596447134,0.0014621384786220966,0.0,-0.0025809709629078764,0.005484695510250657,0.0015751410627068464,0.7029187967563049,968.42044315
4015.0,Pablo Sarabia,Sevilla FC,0.004733850471641661,-0.002187894561111449,-0.01144046030030698,0.008297478267820641,0.0297867614287745,0.014012118799477117,0.01016478350224506,0.001561995148809817,0.0,0.012430605743455404,0.0,0.12043064003134214,0.11751244757448924,0.0015784209584980308,0.006049058514705902,0.0006124736108823872,0.004524218446073818,0.0037051677530687064,8.872257103154649,2481.5831385166666
4048.0,Sergi Enrich,SD Eibar,0.003301518703251127,0.0,0.0,7.072070409985858e-05,0.03503343922235311,0.011651836022682925,0.0,0.0005593475299995152,0.0,-0.006187399034980311,0.0,-0.01664912593215951,0.1258395996161307,0.0,0.0,0.0003740706983559692,0.008261067933732063,0.0004218809058662755,2.4733965387567878,1368.3910337166667
4065.0,J. Murillo,Valencia Club de Fútbol,0.00908001902510932,0.0,0.0,-4.354277852205179e-06,0.007022784987705155,0.01279555181135839,0.0,0.006228566947390374,0.0,0.01837021346995763,0.0,0.11524776382990799,-0.0033753427989890285,0.0,0.0,-0.006503540028808656,0.00283441737806988,0.0,2.561478101531975,1425.7181042833333
4086.0,Bóveda,Athletic Club Bilbao,0.0002387984196545452,0.0,0.0,0.0070525675009729385,0.005131682818713766,0.009634051146682603,0.0,0.0004521467747497583,0.0,0.0004887951466926899,0.0,0.022557266355841054,0.0,0.0,0.0,0.0024854592154858134,0.005277175047971172,0.016619415317156935,0.9502428094856441,1222.83505715
4086.0,Bóveda,Real Club Deportivo de La Coruña,0.0036889220598687617,0.0,0.0,-0.0024100061109520476,0.002957448427247423,0.009336056127702887,0.0,0.004332172778760806,0.0,-0.007786500464571138,0.0,0.07745005683360524,0.0,0.0,0.0,0.0009526886903526854,0.001151304831793596,0.010316443821635539,1.3585505499213468,1222.83505715
4094.0,Ander Capa,SD Eibar,-0.0013401194080947768,0.0,0.0,0.019184371136709746,0.022585994536831237,0.006862892209382327,0.0,0.006104852360291895,0.0,-0.0030377361871951375,0.0,0.08632901071583157,-0.0036727268159572287,0.0,0.0,0.0008644942532009805,0.00048541878058416354,0.0669222414762296,5.232657317450503,2339.6205291833335
4113.0,Etxeita,Athletic Club Bilbao,0.0025189438982435738,0.0,0.0,0.0,0.004833911324734959,0.022170179105751694,0.0,0.0,0.0,-7.634463186684093e-05,0.0,0.15310646697147612,0.17545698247368877,0.0,0.0,0.0015006364134390953,0.00019852418731941765,0.0,1.5426371657522395,385.9709632666667
4131.0,Ángel,Getafe Club de Fútbol,0.00020871767716914373,0.0,0.0,0.020114353348771454,0.04824479074462505,0.019908834068616862,0.0,0.00028187961287841806,0.0,0.004047375408269904,0.0,0.00787258814640493,0.4091256687271449,0.0,-0.017507450566362538,-0.0033473046993274308,0.0007610792913059121,0.00035188257501246806,12.92430260978474,2373.5491661
4180.0,Lombán,SD Eibar,0.00663930322375535,0.0,0.0,0.0,0.001592818006375321,0.0032629282209146104,0.0010938868537187757,0.005766051654469529,0.0,-0.0005211867044316924,0.0,0.13646268929308267,0.07813467501330325,0.0,0.0,0.003169615105648563,0.0005086754584775977,0.0,2.7161418795003556,1035.3366322833333
4232.0,Pedro Alcalá,Girona FC,0.028152000230338713,0.0,0.0,-0.002926715910456873,0.004524084297141398,0.01452589533318187,0.0,0.014170132965717003,0.0,-0.0013946777175409596,0.0,0.12211108234630685,0.0974888583018567,-0.0020526628164492374,0.0,0.004384048254175774,0.0020267868693781767,0.0,2.2363010434783064,716.2304913
4238.0,Míchel,UD Las Palmas,0.005904995073640057,0.0,0.0,0.015015114178007348,0.018381721822697053,0.012858167398255313,0.0,0.0007184918044900361,0.0,0.001379962824412488,0.0,0.08921095843727658,-0.002711750484700169,0.0,0.0,-0.0013601024486290753,-0.001821546841633516,0.037706025661669244,4.30181519157486,2208.8022990166664
4256.0,Aleix Vidal,FC Barcelona,-0.0023702115223023274,-0.0024328233831837163,-0.005760512611891135,-0.04707430599331217,0.0456278387980422,0.003461451549476956,0.0,0.0,0.0,0.00562771690827004,0.0,0.19100414646538125,0.1007046017998788,0.0,0.0,0.0003815962836829028,-0.012999615006030302,0.011839671608182068,1.5339136909944937,479.33212576666665
4272.0,Ximo Navarro,UD Las Palmas,0.011654646031545594,0.0,0.0,-0.0017160300352006747,0.003783677569746376,0.003176345076688134,0.0,0.016746871364527714,0.0,0.0023656900766029,0.0,0.14443517226547337,0.00018971218207609316,0.0,0.0,0.0029384537568892194,0.002418281121574472,0.001857938174536626,5.647518843587022,2705.747384033333
4278.0,Borja García,Girona FC,0.0038692743137877213,0.008632519287121299,-0.012445137523676734,0.02031135932951892,0.009213413759815894,0.003959547643470185,0.013472986900534962,0.006716111336430561,0.0,0.00034432844303701265,0.0,0.09564606641162095,0.03461716767523568,0.002768887314477266,0.0,0.002256390041332077,0.003936634456953842,0.0021453386240484515,6.235134334984701,2871.2037232166667
4303.0,David López,Reial Club Deportiu Espanyol,-0.0030392531895779523,0.0,0.0,-0.0004180829035173018,-0.0008940681291602434,0.011436781675494428,1.4865257710282355e-06,0.011437431530071493,0.0,-0.005777459692208295,0.0,0.13852986130071307,0.011554902167191104,0.0,0.0,0.0011396817958731055,0.0004947802300169049,0.0010238891289542338,6.342324277036823,3449.2075405
4319.0,Dani Giménez,Real Betis Balompié,-0.02400589198284077,0.0,0.0,0.0,0.04260115907598515,0.0,0.0,0.0017695754332769805,0.010354416243363095,-0.0006458596005888107,-0.003271395760894837,-0.3488236140820698,0.0,0.0,0.0,0.0,-0.0021705174381093377,0.0,-1.1575499999453314,321.3511093
4326.0,Tito,CD Leganés,-0.00036617507377921104,0.0,0.0,0.0026258380866397836,0.008822889562418734,0.013222533074335008,0.0,0.0012891604045510536,0.0,0.00012142345393522382,0.0,0.05361661681837661,-0.0047696456577543365,0.0,0.0,0.030377724720080383,-0.002165635058667777,0.02490089141802456,0.9028480497654527,636.42787375
4329.0,A. Arribas,Real Club Deportivo de La Coruña,-0.0015899434125518043,0.0,0.0,0.0,9.632944965513549e-05,0.002635260706671217,0.0,0.0,0.0,0.01282691707914525,0.0,0.155299359798312,-0.003908349543604819,0.0,0.0,0.005347712482656182,0.0022445553965142018,0.0,0.5395255859766621,280.7562046666667
4332.0,Javi Fuego,Reial Club Deportiu Espanyol,0.01130374262728938,0.0,0.0,0.0,0.007114069919134759,0.008397924775375444,0.0,0.0076356778386458485,0.0,-8.451980880832862e-05,0.0,0.07965747284597814,0.0004506545913864995,0.0,0.0,6.604624105489185e-05,-0.0008499770848497395,0.0,2.4516247960855253,1940.7521545666666
4332.0,Javi Fuego,Villarreal Club de Fútbol,-0.001068303031996421,0.0,0.0,0.00014736778455992782,-0.003699456085189751,0.004092639454139115,0.0,0.003686095013812186,0.0,0.0014138290125351267,0.0,0.03728322444990926,-0.0006786228746706681,0.0,0.0,0.0021667988053219577,0.0001231444136092196,0.0,0.9373124950798228,1940.7521545666666
4338.0,Diego Costa,Club Atlético de Madrid,-0.0022369774415370693,0.0,0.0,-0.0169243327949964,0.037275445034442495,0.012432640032901003,0.0,0.0,0.0,0.005054180598474999,0.0010212837002694253,0.007289435956054664,0.1339444890395224,0.0,0.0,-0.0009565788320337607,0.0032151767543066615,0.0,2.8294255533255637,1413.8113772833333
4343.0,Dani Pacheco,Getafe Club de Fútbol,-0.014434803638965146,0.08455644936935615,0.0,-0.01624882504123933,-0.0012963778646956849,0.0,0.00012033447589325413,0.0,0.0,0.0024982192655527537,0.0,0.06420335059851986,-0.026717896789163482,0.0,0.0,0.0006733793202541213,-0.008548408323448406,0.0024222009900387973,0.19497922968957576,201.17630398333336
4348.0,M. Barbosa,Villarreal Club de Fútbol,-0.011018752397204158,0.0,0.0,0.0,0.012200451804804668,0.0,0.0,0.0009906932530579322,0.010672342517626386,0.0008694760427699964,0.013919703276209967,-0.14311661670397555,0.0,0.0,0.0,0.0,0.0,0.0,-1.4981798199005425,1167.5877098
4350.0,Raúl Lizoáin,UD Las Palmas,-0.0060758445781613326,0.0,0.0,0.0,0.020377082199641034,0.0,0.0,0.007683222203420931,0.0224733733563453,-0.009027730153128594,0.011593334497288691,-0.18938776800483784,0.0,0.0,0.0,0.0,0.0,0.0,-1.6240833226474933,1026.714336
4355.0,David García,UD Las Palmas,0.010886210015573333,0.0,0.0,-0.006015557954854721,0.03260596273211357,0.00750148154861697,0.0,0.01273501828751264,0.0,-0.009067668411401459,0.0,0.10201175959232849,0.05889295271680073,0.0,0.0,0.002364051940950868,-0.0001942549750481385,0.004490149307238415,2.143576887319796,892.2891001666667
4358.0,Laguardia,Deportivo Alavés,0.009147959124690984,0.0,0.0,-0.0010515859878101482,0.005127738056359872,0.002928710564853642,-5.724587700878274e-05,0.024311281062948376,0.0,-0.009045494513315216,0.0,0.14004510780109797,0.10224956458691055,0.0,0.0,0.001028673259055849,9.222067759174273e-05,0.00040436844264327864,4.857228756474797,1588.59120345
4360.0,Juanpe,Girona FC,0.011197912032688717,0.0,0.0,0.0020775029055774227,0.003411092207333891,0.012510580070108397,0.0,0.011277871591612032,0.0,0.006276358177310249,0.0,0.12736918416668472,0.12134838968539217,0.00034914085984724615,0.0,0.0006990728136342818,0.0001984309720570553,0.0005049665565218348,10.504602109955158,3180.851197716667
4361.0,Javi Castellano,UD Las Palmas,-0.002517507911604491,0.0,0.0,-0.0005742975424857227,0.002486873282800161,0.005432947786542279,0.0,0.015490982947783163,0.0,0.007932633656905764,0.0,0.1362874054510406,0.003197517110863873,0.0,0.0,0.003937271339999527,0.0004372209157885847,0.00016995244329960182,3.110106943116989,1624.7271940833334
4362.0,Momo,UD Las Palmas,0.0009815659795179954,-0.01405896102395059,-0.008978684666179845,0.014336602136716777,0.006301675039660985,0.005658287986838392,0.004299801909540213,0.006481811460096889,0.0,0.0038486241142613926,0.0,0.08862928298967931,-0.019047559926868598,0.0,0.0,0.0,0.0003726349284975431,0.006461357874907785,0.7319510085117071,691.3427723166667
4363.0,Vicente Gómez,UD Las Palmas,-0.0029163627280585818,0.0,0.0,-0.001885219359156726,0.012664069829262055,0.008610128810097956,0.0,0.008657838640669305,0.0,-0.00098557135436117,0.0,0.1294448465428451,-0.02388705747587745,0.0,0.0,0.0020608012502862224,-0.002619608402868558,0.0,2.2572626599576324,1573.08005465
4365.0,Roque Mesa,Sevilla FC,0.0010959821328582167,0.0,-0.0024431036102477797,0.0007733189964208311,-0.0008442874357554226,0.008885318478631176,0.0,0.0038994340821886476,0.0,-0.001029208470086648,0.0,0.04961521398096001,-0.0012184149317272172,0.0,0.0,-0.0008130312548125225,-0.0025958816360663224,0.0,0.7018299139421433,1141.6955029166668
4366.0,Hernán,UD Las Palmas,0.006004914713804005,-0.0022653388290177013,0.0,-0.009428854341430941,0.030299896231649952,0.009524991612862025,0.0,0.006957212829413816,0.0,-0.001825209120581473,0.0,0.15874053169191257,-0.028601530401157163,0.0,0.0,0.0,0.0004668674673060396,0.001431365320295449,0.6929092148169875,364.0400745333333
4371.0,Dani Castellano,UD Las Palmas,-0.012084288633824762,0.0,0.0,0.007854014709869826,0.013198733849346896,0.004436069495723163,0.0022327710291927165,0.006483002858286744,0.0,-0.0051025434091965275,0.0,0.0717765485217173,-0.0028934844633340296,0.0,0.0,0.0013068150007973075,0.005659704216746347,0.029153217536181986,2.8465193681477103,2099.537501216667
4375.0,Vitolo,Club Atlético de Madrid,0.006123470600596467,0.0,0.0,-0.009228217179752602,0.02136002982076636,0.011145251504718562,0.0,0.0,0.0,0.0013491542871629776,0.0,0.028305008990726275,0.033929837473124745,0.0,0.0,0.0,-0.001711434107282321,0.0010910702314175715,1.3875092630041763,1351.9943012333333
4375.0,Vitolo,UD Las Palmas,-0.0009529747025182339,0.0,-0.002377675221051193,-0.0035872490019836505,0.024246241167923028,0.002653782718858567,0.0,0.0020178904417163216,0.0,-0.00036765707080528646,0.0,0.04993839721425342,0.04749727643426979,0.0,0.0,0.0005864219769092136,0.0072173207512054955,-0.0003812633996594573,1.900160560555756,1351.9943012333333
4379.0,Jonathan Viera,UD Las Palmas,0.00014013322686831948,-0.012532358499940227,-0.013588421218361036,0.019791814481149465,0.051001587582785717,0.008800434205154374,0.027500092818906634,0.006344667415253857,0.0,0.0057576990700544785,0.0,0.2204065459981426,0.08627756968346373,-0.0020752044603523107,-0.053685383807131705,-0.00158080713669089,0.005043741520308555,0.0012479540811580162,8.012191429467112,2067.0692113333334
4424.0,Jonny,Real Club Celta de Vigo,0.012669536072764352,0.0,0.0,0.015057657637260078,0.010594499719556295,0.012109545901651749,0.0,0.005362035180830484,0.0,0.0014782265888690035,0.0,0.1354838551203761,0.03146197846491034,0.0,0.0,-0.0028542432336588204,0.0002620032766655773,0.027316055936689346,9.1662566268933,3313.888018166667
4440.0,Borja Valle,Real Club Deportivo de La Coruña,0.0022129695462937103,0.0,0.0,-0.008171020616959592,0.07341473320923528,0.019517478201027984,0.0,0.0016108294529541445,0.0,0.00037168118803756263,0.0,0.04760540995404748,0.3495923733394172,0.0,0.0,-0.015558993899097146,-0.00012281384402045923,0.0,2.748573809512891,525.7938897833334
4476.0,Iago Herrerín,Athletic Club Bilbao,0.00400063941902259,0.0,0.0,0.0,0.009577004821940795,-0.002746469887819326,0.0,0.0020220089595352165,0.01664995515766379,0.003598443345984436,0.015215876886123829,-0.2685797963182477,0.0,0.0,0.0,0.004984486227166399,0.0013255739886808744,0.0,-1.7732164092594758,745.9115592166667
4488.0,Saúl,Club Atlético de Madrid,0.0018546094938195084,0.0,0.0,-0.004717735163346733,0.020802255803020565,0.013475363162200816,0.0,0.0012564266280047029,0.0,0.0028021707423667385,0.0,0.11360661245577644,0.03355301453639463,-0.00030768247438197927,0.0,0.00048008548778610675,0.002893014039447658,0.0022096568154564866,6.816113316861447,3264.6341779333334
4498.0,Lucas Vázquez,Real Madrid Club de Fútbol,-0.0014595109636686375,-0.003473838690687582,-0.010071115215707745,0.0476008373124434,0.02631760161273079,0.010793722301261788,0.0023149018223750026,0.0016505023336665962,0.0,0.004039215521164701,0.0,0.09938430273429943,0.1407626802472383,0.0,0.0,-0.00031238604281630514,0.003921256425185079,0.0038124145750960685,6.74781802272657,1867.0146697
4501.0,Daniel Carvajal,Real Madrid Club de Fútbol,-0.0027617351828676234,0.0,0.0,0.00965102377673222,0.010304881795000448,0.018925362931045773,0.0,0.0049964921310130615,0.0,-0.005976289121774024,0.0,0.13264226376908306,-0.010923281050761425,0.0,0.0,-0.0010522731589335322,-0.00026385995424694835,0.025256857319821732,5.100411538325716,2538.9294910833332
4511.0,Pedro Mosquera,Real Club Deportivo de La Coruña,0.0015221353740236493,0.003310890361228702,0.0,0.026583966940814465,0.005469271937488671,0.018947273579411228,0.004233735141139824,0.008866990382584204,0.0,-0.002041710134492823,0.0,0.10928828424881108,-0.011835006933265968,-0.00026194240900519905,0.0,0.00299742397457528,0.0015706427101836208,0.0009673294877010787,2.7197828907486983,1443.1169230333333
4513.0,D. Cheryshev,Villarreal Club de Fútbol,-0.0007152723358863568,0.0,0.0,0.00248797706632583,0.03746541201736513,0.012895011034944283,0.0016326489786469619,0.0,0.0,0.016633797587195614,0.0,0.0649041536305346,0.09412588140229461,0.0,0.0,-0.0015247543674082055,0.0026645485746963782,0.0010437219766606307,3.23107838165015,1255.5292522333334
4593.0,Sergio Mora,Getafe Club de Fútbol,-0.00830861993803206,0.0,0.0,-0.0029036872303347216,-0.0027762405088354314,0.010826492899120396,0.0,0.0007455180588533362,0.0,-0.005046244270610878,0.0,0.10032081592991646,-0.00941394582387926,0.0,0.0,0.005495838493255279,-0.00030956683965035976,0.0,0.8667915267287754,880.1863913
4683.0,A. Szymanowski,CD Leganés,0.0005709210305422953,-0.016418593903535155,-0.006074734506746034,-0.00017128776912830762,0.018318923313007877,0.016023431606262545,0.004374870615934334,0.00025804518513873116,0.0,0.004112440821142821,0.0,0.06727528654142781,0.03919990353800312,0.006175171664989345,-0.0006247194057701222,-0.0035615684786731517,0.000420426272817484,0.00231532909871001,1.6074305406638683,1094.3682588
4780.0,David Juncà,SD Eibar,0.0037086399539089836,-0.005212907446084979,0.0,0.0406339518332884,0.006235433756547323,0.01186776986662083,0.017413765411643644,0.0011649174610478788,0.0,-0.010806640970716564,0.0,0.12166101955907925,-0.004134893864668277,0.0,0.0,0.002039548203617455,-0.0010126538096435701,0.04236766877076552,2.346399581848644,934.7145470166668
4789.0,Carles Planas,Girona FC,0.00040799474076659207,0.0,0.0,0.0890495424237213,0.01115971082520298,0.006053329015766282,0.0,0.0,0.0,-0.003616562607752374,0.0,0.019939102143724446,-0.009033239844341187,0.0,0.0,0.011619707710297708,0.0,0.031367516461555785,0.35754016402643174,205.02841138333332
4805.0,Arbilla,SD Eibar,-0.002125969411968508,-0.0013341122490741985,-0.0015951927188923942,0.001758143507290584,0.0035904302222949376,0.007095733821929735,0.004160705493652583,0.01120055615571032,0.0,0.03310660741108335,0.0,0.14484026587463114,-0.000494568663982844,0.06722637581860959,0.0,-0.0017801371577022137,0.0028769595431745432,0.00796330074336066,7.686703224543482,2502.099700266667
4879.0,Carles Gil,Real Club Deportivo de La Coruña,0.002987584942966338,0.002363935591012343,-0.009020912801881376,0.00829054774475143,0.02803156720458943,0.002952266048347885,0.0202105841266299,0.004616936608434313,0.0,0.009024532888502891,0.0,0.10410907566512613,-0.02943974159965917,0.0,0.0,0.0018902763925505086,-0.003036822596535525,0.0012877299919284118,0.786406984471716,490.59281588333334
4892.0,José Gayá,Valencia Club de Fútbol,0.0005935074550280486,0.0,0.0,0.029429475333788604,0.015437539131719847,0.0048314908429679185,0.0,0.0030878692401334787,0.0,-0.005817685721061748,0.0,0.10425721653549554,-0.01004791420015791,0.0,0.0,0.0032418368199636422,-0.002703616410858479,0.02452242122930229,5.6155069374945015,3029.3660657833334
4911.0,Jozabed,Real Club Celta de Vigo,-0.0014557235859174755,-0.0014676426232710297,-0.0011438129354283122,-0.0010666778642151801,0.012503384929206631,0.00899942397516658,0.0009609002248172244,0.0017273272607594562,0.0,0.0012870373644277785,0.0,0.14401147039553178,-0.02861177836099933,2.869090189366962e-05,0.0,-0.0007059235111293907,0.0007904983661352854,0.0,2.28352844080003,1512.7471947833333
4936.0,David Simón,UD Las Palmas,0.008444494816894481,0.0,0.0,0.02170344539860277,0.0015417534952980132,0.019561254774961304,0.0,0.0064688052876377454,0.0,0.007398714253775062,0.0,0.08403781078867603,0.0013700606861887044,0.0,0.0,-0.0022520092973027576,0.004744130454383239,0.03896646677813927,1.6052279424038716,752.5096722166667
4969.0,Tana,UD Las Palmas,-0.0006378209919422626,-0.00962708533009595,-0.010635947013671378,0.0024279171177926115,0.01829557124174112,0.006032188116160491,0.005501681743200336,0.003260884120997265,0.0,0.004693012808966057,0.0,0.1149115816546059,0.03885191085048249,0.0,0.0,0.0003821507312598691,0.001870455470270624,0.0007503488394746797,3.1501905193652493,1610.1897993666666
5147.0,Choco Lozano,Girona FC,-0.00039671815767610997,0.0,0.0,0.00898776910760493,0.06721105468913344,0.021832725397166797,0.0,0.0,0.0,0.0017414660142326785,0.0,0.016157360903347087,0.12305026574944308,0.0,0.0,0.0023238261373273615,0.0013482556030321837,0.0,1.3434532297542319,499.1033780833333
5195.0,Omar Ramos,CD Leganés,-0.0006456252991750573,-0.0043178580878403035,-0.0046235527968314545,0.014916515621776651,0.020681910727285785,0.005474459635740836,0.011594438882787451,0.0009857900405540185,0.0,0.0012541819554309115,0.0,0.07702868350235016,-0.01537694091005947,-4.338802082083517e-05,0.0,-0.0003679990790946715,0.003161991051127277,0.00038853187365448904,1.8126425712117926,1481.5742780166668
5268.0,Sergio León,Real Betis Balompié,-0.00021405665657970823,-0.0008801651817244207,0.0,-0.00014759507956178447,0.03998469970535623,0.005218202732671746,0.0,0.0,0.0,-0.0006437665106684762,0.0,0.0005791653042540004,0.3623155605957496,0.0026608813878742014,-0.033149780194462235,-0.00027757406936741806,-0.004248086338076073,-2.9164030822833666e-05,8.487175732529469,2057.94991475
