player_id,short_name,team_name,clearance,corner_crossed,corner_short,cross,dribble,foul,freekick_crossed,freekick_short,goalkick,interception,keeper_save,pass,shot,shot_freekick,shot_penalty,tackle,take_on,throw_in,total,minutes_played
20815.0,A. Barberis,FC Crotone,0.007421327486300727,-0.0077649604598971494,-0.008730730084008306,0.008707017450880764,0.006809168430339349,0.006975109157629057,0.020738253090809095,0.0031250264447970828,0.0,0.004814557528457186,0.0,0.0665396274804926,0.01789754131864585,0.02811347742024324,0.0,0.0016709237237654945,-0.000673457107491595,0.0014008356992932707,5.450418833588366,3123.574139616667
20816.0,É. Barreto,UC Sampdoria,-0.00453227415382033,0.0,0.0,0.002718080275838166,0.0008914508092034345,0.006624850129806545,0.0,0.0021725933312783047,0.0,0.034086188702576174,0.0,0.10400947655825514,0.020973729436787877,0.0,0.0,-0.005599580695809717,0.0001472012438188273,0.002057063261392796,3.8001348004909232,2091.1934307666666
20820.0,J. Iličić,Atalanta Bergamasca Calcio,-0.0009340187072025589,-0.010777201683774903,-0.01568298816603303,0.015988431775116583,0.057695774643528666,0.005453913074173098,0.00924095419135872,0.005758030911508319,0.0,0.004351695446645938,0.0,0.11940244795445626,0.2782802884435175,-0.002855645090890006,0.009327870762630575,-0.0013996500266391177,0.001848683168656468,0.0011708974746728528,11.009970204699279,2077.9214257
20832.0,A. Consigli,US Sassuolo Calcio,-0.0007365143314562078,0.0,0.0,0.0,0.021615025610830414,-0.0001753283232879002,0.0,0.005087052638469791,0.008832972106030871,0.0008233915798871109,0.0013235491544540694,-0.18723857110773937,0.0,0.0,0.0,0.0,0.0,0.0,-5.813310032710433,3477.12758365
20841.0,A. Masiello,Atalanta Bergamasca Calcio,-0.0017472997316467656,0.0,-0.00013652548684068948,0.001096262290595666,0.010957708459644734,0.004047997985931337,0.0,0.005167701470097726,0.0,-0.003591382655181808,0.0,0.13620601572691812,0.08874313828281197,0.0,0.0,0.0014621985794059074,0.003015715788923064,0.008083188158527384,7.961041518829763,2828.5842438833333
20842.0,F. Peluso,US Sassuolo Calcio,0.0022103513959137035,0.0,0.0,0.01389928754893967,0.02149434754032288,0.006552953381429869,0.0,0.004522007737352828,0.0,0.0016827116950011774,0.0,0.0536115155656357,0.011006977611424393,0.0,0.0,0.006188985739954182,0.00215889382137395,0.02953057710917216,4.621252257667948,2720.8981261333333
20845.0,G. Bonaventura,AC Milan,-0.0015844553489907669,0.0025607946458118024,-0.010449956921734824,0.005488176405109264,0.016188430328398538,0.001358888698236329,0.009062942207453392,0.004371792752582843,0.0,0.0003676310227949794,0.0,0.12193569099766384,0.22762504750705234,6.579670550814589e-05,0.0,0.0009473669672916095,0.0006245618211060028,0.0022668090750383126,11.134650573126972,2631.409875566667
20850.0,L. Cigarini,Cagliari Calcio,0.010984401745840361,-0.015029372266506824,-0.008539111658641983,0.006029629712829878,-0.000498409813331362,0.020089510360603136,0.036379769876035,0.02133125157933618,0.0,0.0013835691634663258,0.0,0.17959554492882165,0.03215775069094488,0.039886339456668696,-0.03045553638416164,0.005232480892006918,0.0024425036630834006,0.001661472226667434,7.183665191655842,2136.216866033333
20866.0,D. Astori,ACF Fiorentina,0.012183627820761744,0.0,0.0,0.0016834718477743052,0.008974985074938794,0.011660225530919463,0.0,0.011865749978897274,0.0,0.004681535622554942,0.0,0.20724399314258368,0.019188841323399573,0.0,0.0,0.00020505198755041299,0.006540050641434236,0.000347472640131486,7.450312404718716,2356.2438837
20869.0,N. Murru,UC Sampdoria,-0.0011168202315062527,0.0,0.0,0.017460778604939317,0.002213786765704206,0.01097228771077298,0.0005030834748629856,0.005072908655793662,0.0,-0.00972718062493078,0.0,0.11381460041023886,-0.004078221701212095,0.0,0.0,-0.0005677532123969609,0.0005354639086856679,0.046601965294511175,3.0506657366640866,1511.1873233666668
20874.0,A. Cossu,Cagliari Calcio,-0.002728280737312182,-0.07870451068044661,0.0,0.020955123148398196,-0.019459085566867672,0.01787330666388571,0.03908998945688528,0.018115048275557263,0.0,9.664517353466856e-05,0.0,0.032051678353093825,-0.00791169130987622,0.0,0.0,0.0014185380908195396,-0.0025737297149013277,0.0,0.05669688405562193,280.01486263333334
20875.0,D. Dessena,Cagliari Calcio,0.006782671703326678,0.0,0.0,0.012656896049319173,0.01571025775665682,0.016238483434644027,0.0,0.00487996731180259,0.0,-0.0025912607182920406,0.0,0.017562805408205175,-0.014994736393189323,0.0,0.0,0.0031198406210349488,0.005133533545462698,0.008323626211059478,0.5022307689068839,620.7013881166666
20879.0,R. Nainggolan,AS Roma,0.0017831573068374403,0.0,-0.002310845436505145,0.01056720271656095,0.014865213042813543,0.007382398142152435,0.0,0.0009287416041193621,0.0,0.004496932981282539,0.0,0.12537641230084595,0.08160445696091564,-0.00016268022751875628,0.0,0.0018587866135240136,0.0022777706105407388,0.0005688212955703829,8.622323958717287,3113.5470428666667
20911.0,P. Schiattarella,Società Polisportiva Ars et Labor 2013,-0.0018279766698547316,-0.011357179508256796,-0.00869413851435957,0.011048742805885164,0.013283563697554648,0.011594332006225604,0.004507576382169484,0.011741364833298764,0.0,-0.0016778858968450987,0.0,0.14108215467325988,0.02169933898307078,0.00037820650465060485,0.0,0.005254982415159753,0.00792472634527874,0.003862836050657224,4.862523592012003,2095.7081382
20927.0,L. De Silvestri,Torino FC,0.010354389465593469,0.0,0.002429079481611791,0.007590924082654747,0.013233129513205816,0.010228849097738359,0.0,0.0018194904435220502,0.0,-0.001686634387223182,0.0,0.055806593764561215,0.10942812626881776,0.0,0.0,-0.0005405321316860924,-0.0014681704283371747,0.06372805301125127,9.235220537372166,3067.9157309166667
20928.0,Felipe,Società Polisportiva Ars et Labor 2013,0.0007408901789556933,0.0,0.0,-0.0006779711434365985,0.02042201185373796,0.014838490743855355,-0.0001576521600319176,0.013107039093516926,0.0,-0.006675971472295952,0.0,0.10503308544020176,0.009540017003235438,0.0,0.0,0.0014571870466697713,0.002182173739916937,0.001521400522426067,4.966090485919267,2770.3849384333334
20929.0,A. Gamberini,AC Chievo Verona,-0.001331238088201028,0.0,0.0,0.0,0.011359061678653757,0.008425317150423653,0.0,0.0018903575519156589,0.0,-0.014927152502497595,0.0,0.08982833910696283,-0.008308639308645146,0.0,0.0,0.008999778364923534,-0.0016753341854408913,0.0010877718353251924,1.9909366776701063,1879.2613308
20935.0,Rômulo,Hellas Verona FC,0.003778827599677793,-0.011617171033928923,-0.006796496357613735,0.0196418806643566,0.03471278972005881,0.00943620661295801,0.012351990221537573,0.0019623994394498277,0.0,0.005529695607335156,-0.0002565769164605658,0.10850712578807116,0.014124700266604118,-0.0006333593310991772,0.00121824007078271,0.00012399730442462856,0.0022323139873168625,0.019654559440240506,7.819636243908625,3289.07588935
20938.0,V. Behrami,Udinese Calcio,0.0022958044572977394,0.0,0.0,0.0011362158620191768,8.782035213796687e-05,0.018327481595708548,0.0,0.0034998991373592315,0.0,0.04491745835692945,0.0,0.056198859406453305,0.03221696499782409,0.0,0.0,0.004208110979218903,0.005906606507662967,0.001164358569396227,4.0019458992173895,2119.1811044666665
20941.0,A. Ljajić,Torino FC,-0.004187671727356936,-0.012310216386928901,-0.012848905744583826,0.0063127962912114385,0.03837174316523,0.0019351257741930963,0.03809181257002016,0.005632475366078699,0.0,0.001582494515499081,0.0,0.10254095260932607,0.1552162230151269,0.001402480571148801,0.0,0.00021537770099526967,-0.0044175961533123795,0.004576227106502523,8.752054350245512,2445.3657947666666
20943.0,R. Montolivo,AC Milan,-0.00147911106902164,0.0,0.0,0.002248831018778549,0.00270301611861511,0.011099802179425987,0.0,0.011217712316014131,0.0,0.004722819953532747,0.0,0.1942459474864066,0.06195281636675313,0.0,0.0,0.005019050627335296,0.004349418202305987,0.0015045861853685693,3.8206678922870196,1155.5025895833332
20947.0,A. Cerci,Hellas Verona FC,0.001012021966223804,-0.01716781339864535,-0.005110706258553289,0.00461253999978364,0.04493092324938437,0.00492286583591867,0.005443071452405371,0.003089629763074477,0.0,0.0024301072857157097,0.0,0.031682786392560114,0.041274468643801146,0.00017952146070418696,0.007370240462105084,-0.004323970473357778,0.009366924913344878,0.0021978099780756806,2.4644127790473664,1681.4224985
20949.0,Ryder Matos,Hellas Verona FC,0.004644244212950832,0.0,-0.0011877655739141223,-0.0036717689305439775,0.04485699789830438,0.0040138662117494926,0.0,0.0019260533167628326,0.0,-0.0021577499197750136,0.0,0.03002816032651419,-0.034137046141958144,0.0,0.0,-0.001450709183571924,0.008100110241408153,0.0024968513776137745,0.7087800276316703,1193.2046078666667
20949.0,Ryder Matos,Udinese Calcio,-0.003730848053762681,0.0,0.0,-2.514749151496194e-05,0.0038270661545185313,0.0007018234835023886,0.0,0.0,0.0,0.0014834735737342245,0.0,0.008085507920645881,-0.0025154814236778454,0.0,0.0,0.0,-9.139200085515699e-05,0.0,0.10254933580290526,1193.2046078666667
20972.0,D. Di Gennaro,SS Lazio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013338570233190957,0.0,0.0,0.0,0.0,0.0,0.0,0.0016305437311530113,11.001849016666654
21001.0,E. Hysaj,SSC Napoli,0.002212829423849716,0.0,0.0,-0.0014789905866202933,0.01764362015051465,0.007288498877505295,0.0,0.00446990813865738,0.0,-0.0005576510043654496,0.0,0.1092539643510073,-0.006427529711291538,0.0,0.0,-0.0008278983368530647,0.00043447139090415824,0.040941840610072514,6.804480594291817,3540.8638724833336
21004.0,V. Regini,UC Sampdoria,-0.00975146934628827,0.0,0.0,0.0032186884615483568,0.005770475376563345,0.008766739827518579,0.0,0.006639322915019987,0.0,-0.019917619950965644,0.0,0.15427027696134007,-0.0015417316866342525,0.0,0.0,-0.002382507539519204,-0.0053484098618913865,0.025556491193299113,2.05086153303273,1116.7549110166667
21006.0,L. Tonelli,SSC Napoli,-0.00570394893864776,0.0,0.0,0.0,-0.002223394939220319,0.0026853169548005265,0.0,0.006234036158682823,0.0,0.004269377085097182,0.0,0.1380273677639363,0.2305448891702275,0.0,0.0,0.028814346717622622,0.0009028424117203959,0.0,1.6226049668621272,361.8737351
21019.0,M. Valdifiori,Torino FC,0.0032577920038004897,0.007231341014190539,-0.014479323398151918,0.012140219240134902,0.003972301196534904,0.010714981285848985,0.004336503532586021,0.021853318103656042,0.0,0.0054254034326777995,0.0,0.12851061269140757,0.0004783711908811392,0.0,0.0,0.0039178484740259225,0.009501385427898258,0.002627796564811205,1.4750047261249275,665.4538561
21025.0,R. Saponara,ACF Fiorentina,0.0021755964546739475,-0.007617176263326624,-0.007445007675197592,0.028973749294684454,0.006937289496792404,0.008603585632442769,0.004191135609980783,0.001937624307491657,0.0,-0.006585996679640179,0.0,0.18184141725158337,-0.037253255726049275,0.0,0.0,0.0039143689892497955,0.00954885434350359,0.0001740806441483233,1.9952644426533952,948.1380173666666
21072.0,N. Spolli,Genoa CFC,-0.004059240776765195,0.0,0.0,0.0,0.018828763433858094,0.012037153991484603,0.0,0.005531084611731626,0.0,-4.883156763467264e-06,0.0,0.06327601724684967,-0.009208822185926235,0.0,0.0,0.002891330887577562,0.003798210343218875,0.0,1.935063925862778,1870.8397758333333
21077.0,A. Gómez,Atalanta Bergamasca Calcio,0.0028735539320488123,-0.02689443754339351,-0.006959797681586088,0.0162479973170994,0.06636438384741276,0.0028101269196239673,0.023697680644223885,0.0028161748362658624,8.203505811944777e-06,0.0018057259299414955,0.0,0.07611927194981835,0.046738636302019194,0.0008510998022736287,-0.007300716931570238,-0.0002476253573183429,0.0038783370473336387,-0.00048217923315874725,6.415464304593563,2853.7634570333335
21078.0,M. Izco,FC Crotone,0.0,0.0,0.0,0.0,0.04469158757857365,0.007654827198243224,0.0,0.007624720822457091,0.0,0.010385579050448413,0.0,0.0835165733646649,-0.011057232537308474,0.0,0.0,0.0,0.005344645907690348,-0.00178715574616437,0.3134628153638914,192.73737791666667
21094.0,D. D'Ambrosio,FC Internazionale Milano,0.0009781855363708092,0.0,0.0,-0.006168538236284625,0.00952594328057509,0.013108746323595318,0.0,0.0030827342579917093,0.0,-0.001754919820933061,0.0,0.12031805884992554,0.02892525390804138,0.0,0.0,0.0026865336343282168,-0.00025683724866290385,0.03331954154074012,7.012950964097399,3097.5217027
21098.0,A. Gomis,Società Polisportiva Ars et Labor 2013,-0.006486697867758819,0.0,0.0,0.0,0.023687555314784597,-0.0004875212249027255,0.0,0.006233866229096829,0.014692258062497235,0.004780653187489587,-0.0007340269924932128,-0.2022129014055863,0.0,0.0,0.0,0.0,0.0,0.0,-4.227839122409932,2370.3548951333332
21114.0,M. Antenucci,Società Polisportiva Ars et Labor 2013,0.0006725374390462625,0.0,0.0,-0.009255628895676873,0.02740228994396018,0.007707670273632442,0.0,0.0012577282140213634,0.0,-0.0004331111076270689,0.0,0.0056524421186373705,0.13282169407988098,0.0,0.01909372939295382,0.0024691863386433195,0.0012323942266181493,0.0001272653701563576,5.617536924875938,2678.5862340333333
21119.0,R. Meggiorini,AC Chievo Verona,0.023855326372160614,0.0,0.0,-0.004872580935174459,0.034895997676211266,0.011288931884346858,0.0,0.0,0.0,-0.0005678171715609784,0.0,-0.003294329786169529,-0.025384028939088785,0.0,0.0,-0.0001806132057334836,0.011359912627684517,0.0,0.426843803958036,815.6112754166667
21123.0,S. Verdi,Bologna FC 1909,-0.00041211094002273943,-0.053800690569722816,-0.013400915547504283,0.013969756163514998,0.029921535002612257,0.005021158599187952,0.02912155051510042,0.0017875866296402172,0.0,0.0010711192896873975,0.0,0.06217321125491019,0.09450427875735382,0.08705319533672876,0.0010381957006941314,0.0001227474483313268,0.00020825820019813429,0.0030229382850136804,8.549942285903223,2943.724045316667
21128.0,C. Pinsoglio,Juventus FC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01322151929902983,0.0,-0.00056666579451626,-0.05155100203876488,-0.05230753170182214,0.0,0.0,0.0,0.0,0.0,0.0,-0.030446556629613042,30.044731633333328
21148.0,N. Rigoni,AC Chievo Verona,0.004074242324986827,0.0,0.0,-0.004216780639861666,0.02151175551558938,0.020455475873336213,0.0,0.006140111869131342,0.0,0.009180872052090543,0.0,0.13039686318388977,-0.0201696332905958,0.0,0.0,0.0027225783598327376,0.000452791284062974,0.0,1.7789989377488382,938.7952059833333
21162.0,P. Cannavaro,US Sassuolo Calcio,-0.0010105350783573325,0.0,0.0,-0.0009555277868096111,-0.0007846744294062531,0.009163833919344838,0.0,0.0050220920374557925,0.0,-0.004201561715835508,0.0,0.09227616132870767,-0.009925150807919664,0.0,0.0,-0.0001699067585418675,0.0007764180044500312,0.0,1.523968011373654,1520.73815425
21169.0,B. Džemaili,Bologna FC 1909,-0.004556196462424259,0.00020347746690914877,0.0,-0.011564087820052799,0.023074904293459018,0.005397413507486374,0.0,0.0060322836482673645,0.0,0.006155495708112056,0.0,0.06605566742462267,0.037499561718890344,0.0,0.0,0.0014374251039164872,0.0006111192021464353,0.0022013343458801384,2.793613660786301,1896.8560390333334
21171.0,M. Hamšík,SSC Napoli,-0.0025919764482034363,0.0,0.0,0.0011557620612876668,0.011488339649532754,0.00039226838054107275,0.0,0.001278273032061047,0.0,-0.0012066508951850618,0.0,0.17113883539288968,0.14297829452520752,0.0,0.0,0.00028335239318399215,0.0020999297959148422,0.00063992804158072,10.222610153869027,2807.926344783333
21173.0,C. Maggio,SSC Napoli,0.00030137208781623654,0.0,0.0,-0.00816822548977157,0.009202485838953944,0.0036582381621535678,0.0,0.00632778483918173,0.0,-0.0001985967382252116,0.0,0.09599487635226693,-0.0022693353085665967,0.0,0.0,0.0018342702775574885,0.000841889174278294,0.05633901079301199,1.236372563871555,679.0612150333334
21177.0,G. Pandev,Genoa CFC,-0.0003853580984401364,0.0,0.0,-0.008784118203183342,0.03880025026729492,0.007943768100511624,0.0,0.0,0.0,-0.002233222198213997,0.0,0.06747402535888135,0.17587700569145565,0.0005777442224591193,0.0,-0.0017760764219190747,0.007364079519631864,0.0010055330872699574,5.989971865201369,1885.85538275
21234.0,A. Belotti,Torino FC,0.0030189894844560145,0.0,0.0,0.024445297827114906,0.041375622577120706,0.014686344238113708,0.0,0.0,0.0,0.00012025546165243394,0.0,0.012333504566348028,0.20748568327000597,0.0,-0.0457670441972218,0.001284118164493046,0.0009044285667566437,0.0012513579679383942,8.125702774621505,2800.4797741166667
21235.0,K. Cissé,Benevento Calcio,0.0,0.0,0.0,-0.04056661875554294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12844186155581144,0.0,0.0,0.0,0.0,0.0,0.0,0.026935688452795148,27.58697311666667
21272.0,L. Antonelli,AC Milan,-0.005672051223128428,0.0,0.0,-0.005871483748328047,-0.0009039312605705095,0.007078801098927505,0.0,0.004414523870275215,0.0,0.001389678354638922,0.0,0.0325567948302552,0.0,0.0,0.0,0.0,0.014872723708452497,0.014992613652162888,0.11062044487334788,158.38703776666665
21279.0,E. Moretti,Torino FC,0.001416193086293197,0.0,0.0,0.0,-0.0015838436430796205,0.007080038640124443,0.0,0.009142606113740358,0.0,-0.00019294593881506402,0.0,0.19052814276799043,-0.009703622342705418,0.0,0.0,0.004226899270139095,0.0007203637308478354,0.0010702860953760458,4.204166483177687,1866.63688745
21280.0,M. Sampirisi,FC Crotone,-0.012919837454425848,0.0,0.0,0.020635173856938336,0.0042930778919682095,0.0038434620021756166,0.0,0.00503091129687581,0.0,-0.004034171656499639,0.0,0.10750346163378227,-0.002052689365253958,0.0,0.0,0.0009425597075495363,0.0035767705828359995,0.03163845589008214,4.030407298239879,2289.1778693333335
21282.0,D. Biondini,US Sassuolo Calcio,-0.007155044871032305,0.0,0.0,0.012075330220530284,0.0031884377151725693,0.017782209458256672,0.0,0.007131329370842331,0.0,0.010139037369406589,0.0,0.10908677161095195,0.0,0.0,0.0,0.0,-0.008725124043933972,0.0024578577018730032,0.36718385375570506,226.3759741833333
21288.0,Miguel Veloso,Genoa CFC,0.020594814000059695,-0.022575312310586487,-0.018104055249543057,-0.0013560925141317818,0.003959433139455377,0.014776122775860993,0.037376328873949004,0.018343386547376272,0.0,0.005903252855744509,0.0,0.13451410489355717,-0.008102835292358432,0.0443164621609574,0.0,0.0015900781650489693,0.0006292287649215444,0.0009868229660809137,4.658264586123056,1800.4753288666666
21290.0,S. Sturaro,Juventus FC,0.0071907835032193465,0.0,-0.002406832815793382,0.0065894399113350655,0.028291461544776852,0.010769181209343172,0.0,0.006430956267867176,0.0,0.007402090587557954,0.0,0.027170007653823408,-0.026649600258732607,0.0,0.0,0.002566555059157181,0.0021570919320697086,0.0037794881664862555,0.6773401292124763,831.76550195
21291.0,V. Birsa,AC Chievo Verona,0.004802208450981262,-0.04825486573791588,-0.003534048799167307,0.008153384740859755,0.026385526151117982,0.007570594819455163,0.0322544896605736,0.003635732832762467,0.0,0.0060816243040471936,0.0,0.09264541821030362,0.054941168627993614,0.00034757581614315895,0.0,-0.00035453784017049197,-0.00423742004778495,0.0011953290096945852,5.256075696033891,2604.42181625
21296.0,R. Palacio,Bologna FC 1909,-0.00042886224600406213,0.0,0.0,0.011311917651278088,0.04133989116552007,0.005823721092573493,0.0,0.0,0.0,0.00016976290200886783,0.0,0.0172848616541448,0.06207298937945628,0.0,0.0,-0.003672677640751496,-0.004430926236068741,0.001564372622460098,3.1475687113124877,2161.873355816667
21298.0,Nicolas,Hellas Verona FC,-0.0049645469435334565,0.0,0.0,0.0,0.027939619781845566,-0.0009786863412643955,0.0,0.005627501412763627,0.01615879306674133,0.0013126038635131317,-0.004346106045972796,-0.2890193404473043,0.0,0.0,0.0,-0.0003872536274758113,0.0,0.0,-9.329766710929107,3376.8508493333334
21299.0,Rafael,Cagliari Calcio,-0.004333454735327013,0.0,0.0,0.0,0.016354303792575405,0.0029304181444758516,0.0,-0.0006185470191591226,0.014582671972361337,0.0020597845217300882,-0.004489164043046477,-0.10396309573090637,0.0,0.0,0.0,0.0,0.0,0.0,-0.7330720536992885,851.5612900666666
21306.0,D. Maietta,Bologna FC 1909,-0.0014929230650374042,0.0,0.0,-0.001569026340465758,0.003888256816760832,0.006160036674689336,0.0,0.016200127485430076,0.0,0.010860683834124762,0.0,0.12791438681732312,0.0,0.0,0.0,0.0,-0.002425380021005917,0.0,0.8743476284143981,493.25046729999997
21314.0,E. Hallfreðsson,Udinese Calcio,-0.003951814847398591,0.0,0.0,0.0022552901124990327,0.005293145264742642,0.021890711072809682,-5.656747683221481e-05,0.008561862951246483,0.0,-0.0053920182637511496,0.0,0.11633454682906727,-0.0009812829479800245,0.0,0.0,0.003918054569588879,0.003050356796823209,0.0,1.7324531988997478,1033.1197203333334
21315.0,Jorginho,SSC Napoli,-0.0021324880640743995,0.0,0.0,-0.0009570116429070168,0.0013373229738090186,0.009396036449788734,0.013836729285946543,0.007778896763874749,0.0,0.00438519478400624,0.0,0.2919556531707567,0.021929199585543367,0.0,-0.01504622140395453,0.0014106910763165726,0.000802795515697619,0.0,10.121706455192953,2721.7277998
21322.0,M. D'Alessandro,Benevento Calcio,-0.0012650744910098352,0.0,0.0,0.027387010609565346,0.07168922114234257,0.004183964862964231,0.0020939446414842957,0.0,0.0,0.0009120416520140645,0.0,0.007000433925263055,0.04073181109735083,0.0,0.0,0.00964377391574908,0.018053840067080645,0.0012003919824418337,2.219812982250005,1099.9376377333333
21350.0,M. Parolo,SS Lazio,-0.0017828383032521447,0.0,0.0,0.00021244144068264707,0.010997684585219748,0.009406358276150219,0.0,0.003160696802670419,0.0,0.007952286926076763,0.0,0.08412108756198775,0.058972527363721106,0.0,0.0,0.001733509971271089,-0.0011824766858716696,0.00040606686429221783,5.971839515201282,3088.9296441666665
21370.0,M. Capuano,Cagliari Calcio,-0.0005306861127209547,0.0,0.0,0.0012076926936924045,-0.0003090573287928061,0.004280494366603189,0.0,0.0034202731997725467,0.0001028572264146816,0.005839740139159259,0.0,0.019268015384385797,-0.006660561013477453,0.0,0.0,-0.00025449740388597264,0.00034098060426033904,0.009759621223384106,0.9047999303438701,2233.162687233333
21370.0,M. Capuano,FC Crotone,-0.0037856432011282542,0.0,0.0,0.0004890561238025041,0.004897216009640989,0.005451268433130103,0.001227416478018022,0.007017132618800902,0.0,-0.002344377579346728,0.0,0.06313079602329938,-0.009114688822433152,0.0,0.0,0.0035036684587274724,-0.00013808036839360146,0.0001859024172090919,1.7497987571987323,2233.162687233333
21373.0,S. Romagnoli,Bologna FC 1909,-0.02119616829079194,0.0,0.0,-0.0014786568074710454,0.011816057930637388,0.008862923628946303,0.0,0.009265286450245918,0.0,0.008737373537928647,0.0,0.09692754651378138,0.0,0.0,0.0,0.006460183452294465,0.0030961550508310886,0.000596933955952737,0.797500980028417,583.121838
21376.0,G. Caprari,UC Sampdoria,0.007608971823393235,-0.012015998039335294,-0.007167898422633639,0.013019395663514566,0.019180930461824952,-0.00022578757820375332,0.0003122851622027518,0.0008391217235280541,0.0,-0.00535973257466876,0.0,0.039171995247985016,0.09958070584263218,-0.0014605142707903387,0.0,-0.004314938261388014,0.0060484475354711485,0.0003498211929514939,3.3652867136560385,1946.9179382
21384.0,C. Immobile,SS Lazio,-0.00187422883002986,0.0,-0.0007672776670312776,-0.008473028291676546,0.03642585122890822,0.010860200691097577,0.0,0.0002347810330299064,0.0,0.003076582094661078,0.0,-0.022617338874778837,0.5593990937150062,0.0,0.005139166146915982,0.0036435039951842473,0.000481854983152531,0.0007818572659251467,18.93815720748955,2907.04779175
21385.0,L. Insigne,SSC Napoli,-0.0011859178822526467,0.0011641251356832216,-0.001883070131560822,-0.013957968877893618,0.04361021584422153,0.0025787774525218125,0.0,0.0031749553539552975,0.0,0.002376697664493359,0.0,0.07336621112865149,0.07843900928087505,-0.00043585123364050615,0.0028706979655080058,-0.0019393033329176228,0.0032176969229978938,0.00324977840707624,6.9329689301424455,3205.6504196166666
21415.0,A. Brignoli,Benevento Calcio,0.0002025823954136054,0.0,0.0,0.0,0.018348022167447492,-0.0023377520145833014,0.0,0.010619818930743001,0.00872018630672942,0.020460066010747957,-0.006895217612347317,-0.29346324106977756,0.0704622353762197,0.0,0.0,0.0,0.0,0.0,-2.27307912777178,1176.5196662166668
21438.0,R. Inglese,AC Chievo Verona,0.006343987637626286,-0.0011083953024516532,0.0,-0.0048777373622099504,0.03384023483527358,0.0113719850429498,0.0,0.0,0.0,-0.0012654465142767322,0.0,-0.02817211273471262,0.27527186806763076,0.0,-0.014419278188052028,-0.0010575445931753603,0.003370719677685107,0.0,8.984614716086496,2895.1675707
21468.0,M. Perin,Genoa CFC,-0.003591669081117089,0.0,0.0,0.0,0.013590801510683287,0.0006138788458539611,0.0,0.003928118463917483,0.016333995370430447,0.0004812264552154097,0.0022116064224451063,-0.18685237918184114,0.0,0.0,0.0,7.456186280818244e-05,0.0,0.0,-5.90653412125539,3469.67273015
21494.0,A. Cordaz,FC Crotone,-0.003956995464858535,0.0,0.0,0.0,0.02442519023613778,-0.0016815999770611579,0.0,0.013687942964771922,0.012739662794116842,0.0009552020907368235,0.0024699053959252775,-0.08930436259287941,0.0,0.0,0.0,0.0,0.0,0.0,-1.6105269096442498,3564.422166916667
21507.0,D. Baselli,Torino FC,0.0032030600953314517,-0.0025087858838196944,0.0,0.01407319187925562,0.0179134937218991,0.013903572743858332,0.0,0.0035972325379035022,0.0,0.004654974488555183,0.0,0.12791724624175235,0.0938531961534551,0.0,0.0,0.003980851530942037,-0.003616509961742972,0.0008643934462082339,8.148466403112398,2639.55065355
21517.0,E. Schiavon,Società Polisportiva Ars et Labor 2013,-0.0006991404021939046,0.0,0.0,0.0048583339372464595,0.01858218928337446,0.016312409103774888,0.008638982903837652,0.0013439337000273456,0.0,0.0010527570105787472,0.0,0.02814991932894111,-0.00212344468814992,0.0,0.0,0.0015328574626389433,0.0011740379415338216,0.007408335311022517,0.37597160070436075,392.40385713333336
21528.0,F. Ceccherini,FC Crotone,0.009465609523858028,0.0,0.0,0.0013970097725741044,0.011582972545950306,0.012489714176053695,0.0,0.005941157270947135,0.0,0.001861552496028878,0.0,0.11164946354602255,0.009494134802942223,0.0,0.0,0.005706348113032028,0.0041584174290319464,0.0005334719401576961,6.673751295878901,3446.3973377166667
21564.0,I. Radovanović,AC Chievo Verona,0.0030038872247240465,-0.007206779141861342,-0.0011944949684225882,0.0028685133584581916,0.011316214359689615,0.008476593500354856,0.0017471229733087195,0.022806508794546078,0.0,-0.0035762131608599013,0.0,0.1704454631842441,0.021839398400537523,0.0001559078077807984,0.0,2.654005813287601e-06,0.0007301741525211583,0.00010766752721476746,8.450896710228175,3285.1248419333333
21573.0,M. Silvestri,Hellas Verona FC,0.0,0.0,0.0,0.0,0.004498106098927259,0.0,0.0,-0.008281184422188986,0.030424093042564535,-0.005363718257475104,-0.036769252449975594,-0.13704482521009442,0.0,0.0,0.0,0.0,0.0,0.0,-0.31381862255511805,185.15977463333334
21578.0,G. Di Chiara,Benevento Calcio,-0.0032099989149390637,0.002661852435519862,-0.0016532974124449328,0.026902876807439115,0.008691877283773587,0.0112808119658057,0.0055360390664040415,0.006302429557113378,0.0,0.04839430230338349,0.0,0.15830693162332404,-0.003705541854675268,0.0,0.0,0.0,-0.00019292547657681186,0.025425205081785838,3.325865612167865,1051.23029365
21607.0,F. Cacciatore,AC Chievo Verona,0.008904114009411193,-0.000662716300879832,0.0,0.024989039210594914,0.007354829696402285,0.0023571410853361315,0.0008459136250537155,0.004257406516983881,0.0,0.0015517529908747084,0.0,0.15995903457995028,0.04412964908275165,0.0,0.0,0.0005332671863936585,-0.0023015038857320392,0.044477163319071575,9.972163710209541,3028.0350816166665
