player_id,short_name,team_name,clearance,corner_crossed,corner_short,cross,dribble,foul,freekick_crossed,freekick_short,goalkick,interception,keeper_save,pass,shot,shot_freekick,shot_penalty,tackle,take_on,throw_in,total,minutes_played
7910.0,David de Gea,Manchester United FC,-0.00023888986162665148,0.0,0.0,0.0,0.012604092114217147,0.0,0.0,0.0032518671363512726,0.011872618639152883,0.0018716109756324287,0.002389206910206439,-0.17590840580853162,0.0,0.0,0.0,0.0,0.0,0.0,-6.784209138946608,4235.486386466667
7914.0,J. Evans,West Bromwich Albion FC,0.0023160088090854467,0.0,0.0,-0.0018779924534589468,0.01791372311284629,0.011299326180018313,0.0026681659931701842,0.010659800708759364,0.0,-0.006423407453032069,0.0,0.13101433576012964,0.03664791021478652,0.0,0.0,0.004049457394639019,0.00045290851567584016,0.001118836039903005,6.420926304592285,2753.935955016667
7915.0,P. Evra,West Ham United FC,-0.0055733686129622526,0.0,0.0,-0.0008510195677055669,0.003620136486997841,0.0,0.0,0.0009453054472903298,0.0,0.001455272475993151,0.0,0.013404714548591531,0.0,0.0,0.0,0.002375889145769283,0.001872817026344075,0.005125235814506289,0.31124392023775727,1251.9318167000001
7918.0,P. Jones,Manchester United FC,-0.0004006571489377012,0.0,0.0,-0.0001335598313915081,0.006188101215508562,0.004853146875334469,0.0,-0.0031956947761836467,0.0,-0.0023857312825800235,0.0,0.1540489219751105,-0.0008631261397212819,0.0,0.0,0.002890174985164902,-0.0004259875944258425,0.0003515326110053905,4.008419502177276,2241.7461594
7919.0,M. Keane,Everton FC,-0.0012155709444416675,0.0,0.0,-1.4181282260756545e-05,0.003060646500429602,0.005000145880662542,0.0,0.0025615170412570864,0.0001353660728807065,0.008945173297169352,0.0,0.1575444684697336,-0.014661888093924729,0.0,0.0,0.0023085002352490787,0.0011696361541214256,0.0002033883191935497,4.906386364600621,2675.6074897
7922.0,C. Smalling,Manchester United FC,0.011197018694140972,0.0,0.0,0.0,0.009004423009091947,0.005307391664824177,0.0,0.0020507158937812437,0.0,0.024493633475858145,0.0,0.06942366967592664,0.09452629518566161,0.0,0.0,0.004172306955633825,0.0038754972167163284,0.00031875655525176976,7.561910354997963,3033.2612054666665
7928.0,M. Carrick,Manchester United FC,-0.008037733715805321,0.0,0.0,0.0,-0.03631978359822149,0.007452634242494007,0.0,0.011035628902205854,0.0,-0.005912516086414661,0.0,0.41965249351943634,-0.031164493737544256,0.0,0.0,0.0,0.0,0.0,0.44954357435926795,113.42364765
7929.0,T. Cleverley,Watford FC,0.0035789884489079602,-0.026384738767403347,-0.014754748896731456,0.012517297509536876,0.010324172121693074,0.010894317456352496,0.02982290896948336,0.002389410587749871,0.0,-0.00047365729638245064,0.0,0.14043920340204594,0.029338606804420526,0.001347925740166597,-0.03643583281329854,-0.002201892284583687,-0.0010575365453470416,0.002585691134089675,3.6174565656601714,2010.5654205333333
7932.0,D. Fletcher,Stoke City FC,0.006218853731146381,0.0011829592392284525,-0.0016906619784056386,0.007288113770664068,-0.00026904659211811094,0.005085437176571196,0.0036897354198511486,0.002687935957465273,0.0,0.0029556936536511507,0.0,0.12475872460601115,0.02996722787043627,0.0,0.0,-0.0006085865565363007,0.002493334267038268,0.00019849204929650542,4.714917796284892,2306.7336632333336
7934.0,J. Lingard,Manchester United FC,0.012353669637088909,-0.006897963673013216,-0.01011028119206667,-0.009812574806856269,0.03390480338233479,0.008049200534969363,0.0032894415888965562,0.0010371306880712873,0.0,0.004549463407701606,0.0,0.06508078929040541,0.21346262997057383,0.0,0.0,0.001225622979889065,0.002657775087764497,0.002484297677059665,8.466043524711859,2371.6326449666667
7936.0,P. Pogba,Manchester United FC,0.0024102310037887884,0.0,0.0,0.007007388979134146,0.017971570487593732,0.00769084399311538,0.0,0.005181477328811573,0.0,-0.00043499437551522744,0.0,0.13841248676098022,0.10241154485228665,-0.0002709085863484485,0.0,-0.0011387681992349663,0.006053208489546841,0.0008818809766619295,10.85384463716764,3413.4453904
7938.0,A. Valencia,Manchester United FC,0.009122887146786949,0.0,0.0,0.01976926810441426,0.016920037868101673,0.009947600125369218,0.0,0.002722099461501091,0.0,-0.002983276879266736,0.0,0.08838132849240074,0.07552972641206548,0.0,0.0,0.0009280840916338941,0.0007807877838579456,0.031451685839752254,8.034228962525958,2862.88930835
7939.0,A. Young,Manchester United FC,0.007340891869289814,-0.0073600562085076714,-0.002210294702441081,0.04389527135608953,0.013964661261450706,0.006972535536190121,0.007062764792573781,0.004473988691838885,0.0,0.0018654393950285912,0.0,0.08882151689338358,0.02055074269100794,0.028078879314689272,0.0,0.004905677941526627,0.004279119209598188,0.03368478932408183,8.606059667026392,3021.7207365333334
7941.0,J. Hernández,West Ham United FC,-0.00010147008624806455,0.0,-0.0008766744979437667,0.006215727600585246,0.020044248551508936,0.0031358502878247045,0.0,0.0012251758787226899,0.0,0.001732607342211165,0.0,0.018673134367618555,0.293134647202087,0.00010296903974727342,0.0,-0.0005931893809207385,0.0003951226436393524,-7.324344329904258e-05,7.534817414529622,1976.9798817
7944.0,W. Rooney,Everton FC,0.005754181617814248,-0.006825236810476562,-0.003414599847428266,0.01963832596914442,0.015239187136002377,0.010830660054286616,0.016698213247938735,0.0033585415259966577,0.0,0.017971272241270285,0.0,0.10039230886448049,0.197516514203486,0.0005239221667955464,-0.05285860158328613,0.005820250942256076,0.001251066679094762,0.0023135792797917758,9.751445016332779,2625.98707235
7945.0,D. Welbeck,Arsenal FC,-0.005586468773458488,0.0,0.0,-0.006055786036903229,0.025028258280125778,0.006365722441583028,0.0,0.0,0.0,0.00349161031963822,0.0,-0.008927458609701176,0.22581655687590543,0.0,0.0,0.0002678506021352117,-0.0016341113549788833,0.000844637380827199,3.4188466514460742,1284.1498978500001
7957.0,G. Johnson,Stoke City FC,-0.013196233218005924,0.0,0.0,0.028125089690317923,2.245360971280199e-05,0.007965131437780989,0.0,0.01438191296024584,0.0,-0.012449923067766242,0.0,0.14860949768285178,-0.02153491421973431,0.0,0.0,0.004435307589014444,-5.7147631103011044e-05,0.02513792601014169,1.1529242554097436,571.88986555
7958.0,M. Kelly,Crystal Palace FC,0.009913603086013422,0.0,0.0,-9.7792701398212e-05,0.013756029120087178,0.0034240124966575707,0.0,0.0012760944395704063,0.0,0.006769754260871426,0.0,0.04923422850253627,-0.0021101296247102246,0.0,0.0,0.000980207375681839,0.00010548619360310421,0.008537170722149899,1.276207339775283,1251.33819075
7961.0,C. Adam,Stoke City FC,0.02055592892696418,-0.016360842417634996,-0.003699164090752854,0.0068850408619042435,0.004516356967654122,0.016909606840059963,0.027899818225497797,0.014539055329377291,0.0,-0.001199357303454752,0.0,0.1405495032257138,-0.01871009791312123,0.010372421902663614,-0.12602524536794524,-0.001640147647189696,0.009269882304042262,0.008680889740110057,0.5136691629579087,499.55048103333337
7964.0,J. Henderson,Liverpool FC,-0.002246568206247025,-0.0033982988897816517,-0.0017146984035225662,-0.0013730881235735788,0.0008378935325300995,0.006871200543707737,-0.00022068173074872634,0.00750853049066232,0.0,0.0017367190011526674,0.0,0.21383488454686836,0.020991172509483284,3.7518852013664755e-05,0.0,0.0008206871378484479,-0.0010020250338114876,0.0006814426765031449,7.614583953205962,2815.990104716667
7967.0,J. Shelvey,Newcastle United FC,0.011915755905049244,-0.00024253128610765668,-0.00999942764707876,0.007850772728873629,0.00755642841463606,0.00799679562890995,0.028467405094058335,0.025676544126206725,0.0,0.003901554095257738,0.0,0.18826513534971845,0.018409149611623703,-0.004954716156727844,0.0,0.004138080305403735,0.0022110667553163887,0.0011498109747079743,7.8422157748125025,2414.2950547333335
7970.0,A. Carroll,West Ham United FC,0.002088655214588774,0.0,0.0,-0.014624113639973249,0.04479470294212957,0.014811400197118425,0.0,0.0,0.0,-0.0018396850429176989,0.0,0.013078198311830828,0.21914434969296526,0.0,0.0,-0.0017434315918550148,0.001387289764534761,0.0004292835008793963,2.6923705963417888,873.1174258000001
7974.0,R. Elliot,Newcastle United FC,0.004570080159807258,0.0,0.0,0.0,0.011156615594081645,0.0,0.0004046896863036296,0.016346944508789204,0.019713165000955185,0.002063926873278451,0.0072624745956731485,-0.22474760256665144,0.0,0.0,0.0,0.0,0.0,0.0,-2.727262892003637,1503.73155765
7978.0,P. Dummett,Newcastle United FC,-0.0132217476075681,0.0,0.0,0.0076827858387998925,-0.006049314251674118,0.004207907166955425,0.0,0.0024998907270313837,0.0,0.003189209290724663,0.0,0.07583517071938742,-0.008049534849018639,0.0,0.0,0.010786553891660885,-0.0007431328810352593,0.03472196543833203,2.0634106076904573,1675.1521526666668
7988.0,Y. Cabaye,Crystal Palace FC,0.0007936470449114953,-0.014844043021647796,-0.005037355336637528,0.009149265642843848,0.0021099566724746715,0.00729627383162258,0.023851950145225616,0.00581562988789161,0.0,0.014370805741596604,0.0,0.14868234557347376,-0.0037680629055730146,0.003151014518860431,0.0,0.0026342091743732066,-0.002976512196429641,0.00017460430590902706,5.397347947641276,2537.8884603
7989.0,D. Gosling,AFC Bournemouth,0.00010750052799103865,0.0,-0.0019945985305381566,0.0011773641841713203,0.004679543847218761,0.013373202294968987,0.0,0.00612934455204706,0.0,0.009443239559776995,0.0,0.1319492185523855,0.07003766097253243,0.0,0.0,0.00011809935110177806,0.003416668046378285,0.0005800226217636024,5.514872443160508,2076.580191183333
8004.0,C. Clark,Newcastle United FC,-0.003321302061810832,0.0,0.0,-0.00047290369131313824,0.017263533443856786,0.0022825607308693888,0.0,0.007788884777813164,0.0,-0.0025541656549186303,0.0,0.1454434506248646,0.057636413610924295,0.0,0.0,0.003941075425709976,0.00024959963465042204,0.004296215502355365,5.189735255902633,2008.46880185
8005.0,J. Collins,West Ham United FC,0.00012017950988996067,0.0,0.0,0.0,-0.006742740391796544,0.011284856921130298,0.0,0.010987892751952616,0.0,-0.004879542812320748,0.0,0.08260671687021334,0.07366628150267267,0.0,0.0,-0.006676585896553932,0.0003421060409407176,0.0,2.0704788120347075,1159.5050827833334
8013.0,M. Albrighton,Leicester City FC,0.00626011677726363,-0.02749763354696264,-0.0071558717227138665,0.014340836442537936,0.013814541775619348,0.0033892431844824325,0.01592532231437206,0.0005105015875786132,0.0,0.005268332045494814,0.0,0.10142337646212583,0.051483918535566706,2.9722954603062583e-06,0.0,-6.998679767647597e-05,0.0007415234747280251,0.006350792566278946,5.501381591449026,2679.4184815333333
8017.0,S. Ireland,Stoke City FC,0.0,0.0,0.0,-0.017156022738562697,0.0033464470177369827,0.004238031760183836,0.0,0.0,0.0,0.001568535967942992,0.0,0.14653616464815622,-0.03018605273615157,0.0,0.0,0.003736072530309514,0.0,0.005263846407583733,0.18301304173655808,140.36294535000002
8032.0,Marcos Alonso,Chelsea FC,0.004263161946079582,0.0,0.0,-0.0043359613205335695,-1.0255808987888048e-05,0.003077649333282163,0.0,0.0024371214214024112,0.0,0.00028623193126596134,0.0,0.05628062114516508,0.10042718853816887,0.05978232693648727,0.0,0.000655489070253327,0.0004396226900399188,0.04202530310193654,8.76495703146793,2973.0923585333335
8049.0,Lee Chung-Yong,Crystal Palace FC,0.004293678321092124,-0.022138819268790546,0.0,-0.05083720239101429,0.016088440735463283,0.002590997197185312,0.0,0.0,0.0,0.017472652036181546,0.0,-0.01895949045905401,-0.030165880652809417,0.0,0.0,0.0,0.0,-0.0009989471225276653,-0.13256933814007787,144.35064148333333
8066.0,B. Hamer,Leicester City FC,-0.003814565137184101,0.0,0.0,0.0,0.007577235124975761,0.0,0.0,0.0016212099146450298,0.0012810277458532823,0.0037924675556612556,3.2690821874627735e-05,-0.07277371612348779,0.0,0.0,0.0,0.019588636537011248,0.0,0.0,-0.13722331868484616,289.26325703333333
8086.0,D. Stephens,Brighton & Hove Albion FC,0.006390636155517658,0.0,0.0,0.0031020307599584547,0.007382208960278208,0.010845271814787567,8.838398717724952e-05,0.000543443166708193,0.0,0.010190490938788188,0.0,0.14780830603985454,-0.012782730572245136,0.0,0.0,0.0027901987307871567,0.0011609063362682838,0.0,6.659337266522925,3376.2011953
8094.0,J. Butland,Stoke City FC,-0.00377999139380085,0.0,0.0,0.0,0.006244232505176718,0.0,0.0,0.01577618227072298,0.017352372183343148,-0.00010429186174393524,0.0057410098599352125,-0.17884848977917564,0.0,0.0,0.0,0.001099700032194474,0.0,0.0,-5.006706933025271,3300.659339616667
8096.0,G. Myhill,West Bromwich Albion FC,-0.023233252126028215,0.0,0.0,0.0,0.0,0.0024042999927515888,0.0,-0.006669848089018339,0.007738404528807339,0.0,0.003093030587790699,-0.04298571631107425,0.0,0.0,0.0,0.0,0.0,0.0,-0.06311143247876316,95.21769518333335
8116.0,N. Redmond,Southampton FC,0.005025564509045071,-0.0022733692909371033,-0.0015817736813482676,0.011690492601213463,0.03435571512296852,0.004743826426694085,0.010169540189565911,0.0003699725602662387,0.0,0.0037610485523670765,0.0,0.09187476463411252,0.006355783217498735,0.0,0.0,0.0003931056310485661,0.002769644881842565,0.0026970106796074342,3.8479430496802087,2032.9449880666666
8125.0,J. Cork,Burnley FC,0.00825662601863009,0.0006088032151929699,0.0,-0.0022447056686708653,-0.00027188869747621553,0.005575633115922565,0.0,0.0018812922018104508,0.0,0.00503702420359298,0.0,0.10578519867570654,0.02949026421910446,0.0,0.0,0.0019307920634601375,0.005910377165420263,0.0,6.435643750760239,3576.2535457333333
8126.0,José Fonte,West Ham United FC,0.0008447576949370131,0.0,0.0,0.0006618482127639896,-0.0026193296076355028,0.00012651192934647195,0.0,0.004071293920839391,0.0,-0.00817135583744216,0.0,0.10069288507417697,-0.002375503762173228,0.0,0.0,0.0011296003666482553,0.0013975641293425222,0.00016616675570495988,1.568756808352191,1471.8680078333334
8135.0,L. Shaw,Manchester United FC,0.004894837871186243,-0.007950775121896443,-0.0062159239046792785,-0.027353339218343774,0.026804501295124173,0.004332871926392048,0.0,0.004006030672216014,0.0,0.002470595727341648,0.0,0.12258779189395444,-0.01664649297259364,0.0,0.0,0.0035333622363970508,0.002853004723737071,0.030773416449431736,1.3198050049636514,824.3635788
8136.0,J. Stephens,Southampton FC,-0.003458227294598262,0.0,0.0,-0.0006057122740301098,0.008762901787841632,0.005111300230325826,0.0003026959866814929,0.006990496423564488,0.0,-0.0026956852251916815,0.0,0.08988457928000151,0.06861639516224005,0.0,0.0,0.0006067832380076982,0.0016881189674297088,0.0056465701711634385,4.1659098051604815,2073.16247565
8140.0,A. Lallana,Liverpool FC,0.0006131358843483861,-0.007653438454197486,0.0,-0.03090998494059011,0.06281263512143974,0.005686720884388382,0.0,0.002890944001588837,0.0,0.002833653707768422,0.0,0.00985225067923533,-0.03362290736880814,0.0,0.0,0.004116665631331692,0.009168717009474595,0.0003531932885555609,0.15215881162695588,523.8508993833334
8142.0,J. Puncheon,Crystal Palace FC,-0.00418654456695364,-0.035366461033286604,0.0,-0.006317827620901535,0.007698402292357826,0.020617375768887617,0.01501326947129854,0.00017256993401888282,0.0,-0.004656422553617082,0.0,0.14346067548382177,-0.04186604522846268,-0.0004925119160582105,0.0,0.0011144348369130812,0.0029699907396639,0.0007741526529771761,0.6653208541227504,605.2341599
8143.0,M. Schneiderlin,Everton FC,0.005800758797793155,-0.0038114869515992874,0.0,0.0017680061561363028,0.013404754706086932,0.013353675034641266,0.0011638405462008267,0.00202420105209869,0.0,0.004583496309929328,0.0,0.13214743016186695,-0.00986482579087101,0.0,0.0,8.395778464854909e-06,0.0006281133481999005,5.8843712618009035e-05,3.994169485975057,2229.0937372666667
8144.0,J. Ward-Prowse,Southampton FC,0.0048729704855932565,-0.05375229797600216,-0.005538284572551852,0.0010186449577177879,0.007851585259582307,0.007255143228277316,0.027389701170855815,0.002843093480814799,0.0,-0.001247627852564609,0.0,0.05601469891749562,0.07666907797831012,0.049581135431929595,0.0,0.0009582539255113242,0.00014412565461038442,0.0009416322305681224,3.5194500606036745,1809.9837302
8186.0,S. Dann,Crystal Palace FC,-0.007043206883495857,0.0,0.0,-0.0008593082353891613,0.04765992153217572,0.0013089837630553477,0.0,0.006679974203652598,0.0,-0.0013251010914632731,0.0,0.1485324244817168,-0.004326322610044756,0.0,0.0,0.0002823770483054934,2.9249086152858855e-05,0.00010130496607312532,3.198553570720833,1506.8539308166667
8192.0,M. Olsson,Swansea City AFC,0.004523281958098596,0.0,0.0,0.011049651584256873,0.007381246138338425,0.0038593934434293362,0.0005665274490528432,0.002064640129576249,0.0,-0.0035116746855111233,0.0,0.04709068269067412,-0.013343481101063426,-0.00020601919033862783,0.0,0.0010017822140740052,-0.0001680385100559829,0.037344781509537094,3.906384708243422,3600.252309
8221.0,J. Ward,Crystal Palace FC,-0.0022025143974036864,0.0,0.0,0.008506248133635156,0.013220385752278446,0.015809917221523955,0.0,0.0016652121445128744,0.0,-0.012949184208809056,0.0,0.08938231073545458,-0.004493411023031872,0.0,0.0,-0.0003034869550808314,-0.0018960838058428916,0.03963137709172367,2.7232431120355614,1674.4591760333333
8239.0,L. Baines,Everton FC,0.006419566389384011,-5.081141061269156e-05,0.00025567034837831155,0.02690632920508296,0.0002118706328257338,0.005028843768454731,0.015260796069627321,0.0035776383827991823,0.0,-0.0020880188007085443,0.0,0.08056904597863818,-0.002248736429782233,0.0031402838735540206,0.0126233803098089,0.002072106590676114,0.0010858380507617975,0.030481650790951477,4.067195723295637,1997.58088185
8240.0,S. Coleman,Everton FC,0.0062563084714133774,0.0,0.0,-0.0023030972758877307,0.019501770800426897,0.0008053455740378761,0.0,0.0,0.0,-0.0006490046798728043,0.0,0.054540320829665936,-0.014654222927264276,0.0,0.0,-0.0003074635072783331,0.0012326291663238413,0.03642257030276968,1.6253043477190658,1450.5147892333334
8242.0,S. Duffy,Brighton & Hove Albion FC,-0.003869910753720167,0.0,0.0,0.0017796672199469979,0.0014505511161689657,0.01137180542603446,0.0,0.006238746210722418,0.0,-0.00025499955938293147,0.0,0.11462797510491253,-0.029636215293017104,0.0,0.0,-0.0012255812550062265,0.0014526659986990268,0.0011893985800655287,4.1445305710076354,3617.0763311333335
8245.0,P. Jagielka,Everton FC,0.011912797794537888,0.0,0.0,-0.001350460211713856,0.01867054204205117,0.002684841176600408,0.0072195496890302005,0.015749589478977144,0.0,-0.0014574622201087258,0.0,0.177721437337454,-0.010584955046831906,0.0,0.0,0.0040537160907817,0.0003302278523529944,0.00034602443431973833,5.411021215666551,2161.5662819833333
8246.0,R. Barkley,Chelsea FC,-0.01677308101640191,0.0,0.0,-0.008243270066761694,0.007153149629228336,0.001916379943966519,0.0,0.0,0.0,-0.007757598231005114,0.0,0.0416277211462689,-0.07957370594403772,0.0,0.0,0.0,0.04513870708124582,0.0,-0.023666766355745494,129.0
8249.0,M. Fellaini,Manchester United FC,0.006336195674133544,0.0,0.0,-0.0004538746079305463,0.019830722943567646,0.0093019204839491,0.0,0.0007089400272608116,0.0,0.005943099937212426,0.0,0.040472696143708554,0.21453590799203326,0.0,0.0,0.0,-0.009293997479849775,0.0,3.754155545961112,1175.6980477166667
8266.0,Gomes,Watford FC,-0.0016875801787655947,0.0,0.0,0.0,0.003172938801578486,-0.000511943011012677,0.0026736974612097996,0.02008912986860438,0.013593601314310396,-0.004737915090612128,0.02287194946318555,-0.21370197645912437,0.0,0.0,0.0,0.0,0.0,0.0,-3.9356526594929164,2238.454229483333
8272.0,Y. Kaboul,Watford FC,-0.02569733506596084,0.0,0.0,0.0,0.008602449943913343,0.004748969034638899,0.0,0.0,0.0,-0.003810524443909232,0.0,0.2834903170869803,0.0,0.0,0.0,0.0,-0.0034287088402951004,0.0,0.4671035549836233,159.2970699
8277.0,K. Walker,Manchester City FC,0.0011871443642280915,0.0,0.0,0.018306164711286682,0.018296519497145985,0.002748482879304889,0.0,0.0026174379295029093,0.0,-0.004559148195989585,0.0,0.12875082798854492,-0.007483752709114909,0.000843863817573502,0.0,-0.0010100007363207197,-0.000553080037182954,0.02724503938173803,7.747079646855127,3740.753488616667
8284.0,A. Lennon,Burnley FC,-0.0005913778297826993,0.0,0.0,0.0044070084623504925,0.02091510666951075,0.006283085446119887,0.0,0.0003209004084558882,0.0,-0.0021605117653517767,0.0,0.013276368781773915,-0.02061428254402397,0.0,0.0,0.0004127043106132175,0.0017231499618955324,0.000833492633733262,0.548000713752117,1988.2597353
8284.0,A. Lennon,Everton FC,0.0,0.0,0.0,-0.0026660106672211073,0.011279012594968002,0.005489082143590945,0.0,0.0,0.0,-0.000714596451644714,0.0,0.017081587390480008,-0.008907354782456831,0.0,0.0,0.0,-0.0007721528007763696,0.0015744377477481006,0.4940605667652562,1988.2597353
8285.0,J. Livermore,West Bromwich Albion FC,-0.0022901801629161174,-0.0017533806120916835,0.0,0.00232795254560684,0.007787917856082843,0.008282718027744725,0.0,0.0008678132588051191,0.0,0.008665936766483933,0.0,0.09746046896020258,0.050656884716813205,0.0,0.0,0.0012269291652767676,0.0016930127974203275,-0.00028641000982538613,5.45016303320555,2808.72433955
8290.0,A. Pritchard,Huddersfield Town FC,0.013430691145070943,-0.017368554450170826,-0.00570213917667854,-0.0051474514432999895,0.024939350020470305,0.003050326262973135,0.02926986505834347,0.0007167804597166023,0.0,-0.0006466124796275229,0.0,0.05754445461737968,0.03796008979899389,0.0024886117296650852,0.0,0.0015012804559631644,0.0076176585236919095,0.0007110092005309652,1.7351237806007267,1038.54465245
8292.0,D. Rose,Tottenham Hotspur FC,-0.0009208444269037264,-0.010427728013496843,-0.012904089020721876,0.014900680313779512,0.020254484076557944,0.005589530823167219,0.0,0.0028843024131581328,0.0,0.0009599127960099662,0.0,0.07435705681541308,-0.026848992878917635,0.0,0.0,0.0019373512254139376,0.003314048547787067,0.026505600293679744,1.4157475854246877,1279.2731229666667
8296.0,J. Defoe,AFC Bournemouth,0.0,0.0,0.0,-0.004449103545405847,0.04493183366214727,0.0068637315085575915,0.0,0.0,0.0,-0.00568220154515615,0.0,-0.019469351337979248,0.20501857293012105,0.0,0.0,-0.0016645100836922223,0.0004489703499888111,0.0,2.9136274884222075,1160.3046988333333
8301.0,J. Hart,West Ham United FC,-0.0006198345080334842,0.0,0.0,0.0,0.017144419532027593,-0.002142306411206054,0.0,0.007903075112686177,0.010651598462986711,0.001560502507637704,0.012393389206609753,-0.17917395718989368,0.0,0.0,0.0,0.0,0.0,0.0,-3.191186046868097,2171.1519866833332
8307.0,V. Kompany,Manchester City FC,0.003621930421076053,0.0,0.0,0.00032769355126784875,0.0006049036142237017,0.009314167531868695,0.0,0.004401546198930236,0.0,0.00017091824942936146,0.0,0.11890117054332357,0.03042665282804831,0.0,0.0,0.00024537564500664574,0.0013452026786327145,0.00038840571275219416,3.494499730935786,1852.77609735
8313.0,P. Zabaleta,West Ham United FC,0.005979202045852126,0.0,0.0,0.01316352976218164,0.004674012542541603,0.005501171470872123,0.0,6.0552157157069705e-05,0.0,-0.010409330151401506,0.0,0.08371236266207048,-0.005710439919701159,0.0,0.0,0.0016032422665006377,0.001129343222923834,0.03994039011298195,5.325174594938289,3432.0528587
8314.0,G. Barry,West Bromwich Albion FC,-0.0007792383402566434,-0.01085405486582491,-0.0013710120214946784,0.0005060443702838874,0.002599920874310283,0.009849371255624339,0.006420391365193393,0.009479853284797946,0.0,0.007379840402301711,0.0,0.16771153879741038,0.029681090034775613,0.0006951595443027939,0.0,0.0005044318766202879,0.0007163342046675344,0.0005367529203625643,4.9946375445188025,2015.0824168000001
8317.0,David Silva,Manchester City FC,-0.0006549537807305555,-0.00133411771479661,-0.017922107992842166,-0.014862621314010133,0.03793046034486088,0.006183120398524888,0.002673252031755646,0.0027816496690081247,0.0,-0.0007714224770141579,0.0,0.18991578290505587,0.20155486780898263,-0.0003260780410474863,0.0,-0.00026213050877190255,2.2824386510049617e-05,0.0005000472076812823,14.395823300662917,3195.6901501
8319.0,J. Milner,Liverpool FC,0.009420604718946946,-0.014176420854735831,-0.018189354396833387,0.03867376089567487,0.005738163782430365,0.008350760406486359,0.007615564883620403,0.00696201986395773,0.0,0.009083892513515941,0.0,0.19124855247456202,-0.024748347321847077,-0.0005668334470767766,0.0,0.0034310181276327183,0.0001621531798207754,0.003314958105259845,4.732993126534857,1882.1511736333334
8324.0,Y. Touré,Manchester City FC,-0.019063480635108685,0.0,0.0,0.09397319491148329,0.07398785745255464,0.004402068605504251,0.0,0.006024609818216962,0.0,-0.006459451907968737,0.0,0.40537097375970566,-0.025247108844612308,-0.0120669888082944,0.0,0.0032579960873717934,-0.024647592674875436,0.0,1.448562943493016,260.9855717333333
8325.0,S. Agüero,Manchester City FC,0.0037867637942052093,0.0,0.0002857231068709889,-0.014085902905737052,0.07508469144778171,0.00946681281477774,0.0,0.0,0.0,-0.00161986307011973,0.0,0.0003803598359206706,0.4761103431049008,2.4964725510489454e-05,0.02790659083988618,-0.0022743228632764356,-0.004353808731020754,-0.00017536813303735326,14.144642903590027,2231.2626474666667
8336.0,K. Naughton,Swansea City AFC,0.0014579793530377272,0.0,0.0,0.0017852046372509461,0.005968423316266851,0.006275520082171991,0.0,0.0029382482396052814,0.0,-0.0037910996086677304,0.0,0.12084937704520027,-0.0020159255939443065,0.0,0.0,0.0022528389528680024,0.003040236932191246,0.05939267292979816,6.945984637539368,3154.82033975
8351.0,A. Surman,AFC Bournemouth,0.007013654165429372,-0.0055243821426511274,-0.004757067600032172,0.008866331770385014,0.005801496804832672,0.003156495299879013,0.004509659039700362,0.0114577803862413,0.0,-0.007164451370201355,0.0,0.17740138060349894,0.06812304329101576,0.0,0.0,0.00021313796989410778,0.0008445093655253036,0.0,5.923645122328773,1974.97564485
8358.0,B. Foster,West Bromwich Albion FC,-0.0019497270842880334,0.0,0.0,0.0,0.012508685646829255,0.0005749540666476042,5.599369716881322e-05,0.01947725064172217,0.014098043052671913,0.0043968984843768,0.003646404461449775,-0.13020523816573074,0.0,0.0,0.0,3.3246076534958736e-05,-0.0001034568045367183,0.0,-3.011771226039855,3499.0331308333334
8360.0,C. Dawson,West Bromwich Albion FC,0.00259617764468104,0.0,0.0,0.03681402003586323,0.007405929696566379,0.010420382038285827,0.0,0.0017068560095968763,0.0,-0.00893033287753664,0.0,0.10485345847719606,0.023875060144508305,0.0,0.0,0.002389393673443791,3.8770102347971945e-05,0.019583008654022026,5.882785127032548,2637.32741425
8362.0,G. McAuley,West Bromwich Albion FC,0.0014219519544693962,0.0,0.0,0.0008038481095183276,0.005651926555573336,0.0015313092056893044,0.0,0.0032441339787642126,0.0,-0.013060192190903971,0.0,0.08663270854632195,0.0,0.0,0.0,0.0034249791870232236,0.0002874284623636856,0.0002163753166924834,0.8593757762573659,857.9033365
8370.0,C. Brunt,West Bromwich Albion FC,0.00011298797846969126,-0.01190585230473634,-0.009531015521246624,0.030102980941401288,0.004604466759809896,0.005891438769816473,0.03978914173269381,0.017207657295401243,0.0,0.006498434480865763,0.0,0.17562267203070653,-0.008255566154131642,0.003174149222641205,0.0,-0.0017159270912529727,0.0033773873238400853,0.015836834261558245,6.058053908424452,2013.3129319666666
8374.0,J. Morrison,West Bromwich Albion FC,0.0,0.0,0.0,-0.010528632014922714,0.060026978131545505,0.0,0.0,0.0,0.0,-0.006336828094165407,0.0,0.06726339092271189,0.2336605680721718,0.0,0.0,-0.007943370350025446,0.0010928377780627043,0.0,0.8232663825619966,219.71025141666667
8384.0,S. Long,Southampton FC,0.0013267981901122375,0.0,0.0,0.0018024200869503964,0.028771158643560498,0.006985953329892539,0.0,0.0,0.0,0.0012451767951274593,0.0,-0.02138847535568529,0.02837611282194844,0.0,0.0,-0.00047773065137648557,0.0014193682570553176,0.00032558456267268006,1.0852248783921823,2018.5487309
